المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,987"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/12,"32,583,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,583,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,583,568"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,580,824"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,612,997"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,608,057"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,598,284"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,606,326"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,598,314"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,603,822"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,604,203"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,615,158"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,615,684"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,618,021"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,618,101"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,612,254"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,612,300"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,618,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,608,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,144"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,603,170"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,606,128"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,606,620"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,604,208"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,608,141"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,601,302"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,601,529"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,604,772"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,604,479"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,613,122"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,618,106"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,618,080"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,599,467"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,601,574"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,600,168"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,600,468"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,599,406"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,599,015"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"32,599,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,605,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,597,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,597,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,596,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,600,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,600,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,601,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,601,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,601,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,603,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,606,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,603,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,606,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,605,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,611,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,605,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,607,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,604,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,606,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,606,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,611,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,606,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,605,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,596,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,596,078"
