المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,415"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,628"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,116,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,914"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,844"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,116,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,945"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,115,477"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,879"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,116,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,116,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,582"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"32,119,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,146,236"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,148,063"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,141,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,139,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,139,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,149,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"32,151,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,190,998"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"32,189,708"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,189,697"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,188,956"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,189,849"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"32,195,710"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,187,828"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"32,186,388"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"32,197,479"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/21,"32,190,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"32,191,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,038"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,225,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,670"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,562"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,428"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,898"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,201"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,811"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,814"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,221,559"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,118"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,221,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,510"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,774"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,218"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,698"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,770"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,147"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,096"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,874"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,087"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,509"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,673"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,662"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,155"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,225,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,225,182"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,480"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,735"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,096"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,225,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,054"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,359"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,216,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,217,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,726"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,681"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,214,152"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,214,669"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,215,426"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,214,426"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,214,224"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,215,145"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,214,600"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/22,"32,217,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,210,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,211,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,221,562"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,215,534"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,213,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,213,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,319"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,238"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,213,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,213,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,206,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,206,301"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,206,288"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/22,"32,214,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,236,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,237,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,231,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,238,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,238,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,235,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,235,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/23,"32,237,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,245,926"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,539"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,884"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,600"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,257,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,166"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,257,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,589"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,259,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,256,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,258,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,257,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,262,605"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,816"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,258,221"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,257,794"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,265"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,210"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,137"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,263,855"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,263,849"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,247,218"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,245,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,249,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,242,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,249,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,406"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,209"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,244,430"
