المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,115"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,366,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,364,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,368,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,369,155"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,366,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,367,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,365,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,166"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,099"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,561"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,365,546"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,617"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,377,818"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,497"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,491"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,371,137"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,364"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,361,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,368,880"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"27,368,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,390,581"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,390,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,733"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,396,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,395,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,393,852"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,401,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,391,799"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,393,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,390,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,398,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,390,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,391,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,386,054"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,397,047"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,390,109"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,388,298"
 الرياض,وادي الدواسر,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,397,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,214"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,393,001"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,398,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,358"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,392,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"27,389,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,410,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,416,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,410,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,410,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,410,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/24,"27,414,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/25,"27,422,737"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/25,"27,422,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,428,840"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,384"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,455"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,335"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,448"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,490"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,429,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,428,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,426,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,259"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,427,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,584"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,430,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,426,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,426,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"27,425,386"
