المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,612,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,622,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,036"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,623,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,319"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,610,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,623,677"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,623,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,624,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,625,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,089"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,615,633"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,626,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,626,763"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,626,949"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,626,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,627,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,627,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,627,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,627,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,627,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,301"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,628,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,933"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,628,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,628,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,629,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,629,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,629,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,629,420"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,624,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,629,850"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,629,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,397"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,610,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,630,996"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,631,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/19/2025,"37,631,195"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,611,003"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,610,607"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,615,979"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,1/19/2025,"37,617,308"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,838"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,617,316"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,617,313"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,228"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,138"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,961"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,841"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,714"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,438"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,618,274"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,148"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,090"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,085"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,854"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,556"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,619,394"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,621,032"
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,620,907"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,620,874"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,620,856"
منطقة نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,620,840"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,1/19/2025,"37,620,522"
