المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,907,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,908,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,907,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,907,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,891,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,891,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,907,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,889,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,903,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/17,"33,910,151"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,891,429"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,891,478"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,891,389"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,904,269"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,904,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,795"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,808"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,542"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,677"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,483"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,936"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,906"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,967"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,947"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,906,612"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,774"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,588"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,745"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,131"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,297"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,783"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,926"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,550"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,147"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,501"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,412"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,329"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,356"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,131"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,893,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,511"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,296"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,891,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,569"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,889,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,933"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,268"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,244"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,191"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,433"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,338"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,510"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,902,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,902,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,904,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,905,227"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,917,365"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,917,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,921,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,925,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,917,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,918,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,917,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,917,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,917,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,917,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,930,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,926,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,926,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,927,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/18,"33,916,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,925,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,916,375"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,918,766"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,918,776"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,918,801"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,919,066"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,919,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,928,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,928,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,929,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,928,946"
