المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,059,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,066,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,064,945"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,066,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,066,027"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,855"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,066,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,788"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,067,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,055,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,062,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,057,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,061,246"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,053,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,053,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,062,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,062,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,066,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,054,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,060,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,060,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,065,894"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,052,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,053,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,074,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,064,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,058,722"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,055,456"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/02/27,"28,062,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,079"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,472"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,936"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,101,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,101,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,886"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,101,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,104,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,110,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,108,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,094,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,095,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,515"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,094,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,106,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,106,956"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,097,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,110,979"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,101,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,106,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,096,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,101,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,098,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,100,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/02,"28,099,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,125,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,448"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,757"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,344"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,368"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,134"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,122,306"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,506"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,492"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,988"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,631"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,159"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,880"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,494"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,122,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,122,492"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,133,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,128,495"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,523"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,114,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,126,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,116,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,114,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,848"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,132,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,122,959"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,117,872"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,123,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,122,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,433"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,123,184"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,120,802"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,121,982"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,128,461"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,115,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,115,239"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,426"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,119,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,115,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,124,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,118,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/03,"28,125,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,146,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,743"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,144,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,429"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,144,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,860"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,144,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,150,616"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,138,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,140,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,136,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,141,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,137,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,137,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,140,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,137,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,141,427"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,151,447"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,138,744"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,136,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,151,616"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,150,406"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,147,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,148,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,148,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,134,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,152,118"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,143,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,149,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,145,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,142,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,140,844"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,144,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,137,838"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/04,"28,139,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,172,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,303"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,160,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,175,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,167,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,167,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,179,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,170,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,160,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,171,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,172,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,161,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,170,856"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,162,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,160,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,167,508"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,164,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,165,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,175,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,161,748"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,171,559"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,168,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,159,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,160,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,173,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,174,734"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/05,"28,173,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,191,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,191,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,183,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,184,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,181,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,181,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,114"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,183,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,188,665"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,183,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,191,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,660"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,963"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,531"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,192,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,677"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,195,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,182,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,288"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,183,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,194,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,192,027"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,192,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,193,919"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,193,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,201,873"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,184,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,190,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,189,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,186,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,185,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/06,"28,187,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/07,"28,203,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/08,"28,216,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/08,"28,217,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,228,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/09,"28,236,775"
