المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,914,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,717"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,914,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,972"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,914,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,131"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,915,156"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,915,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,697"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,910,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,210"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,918,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,173"
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,918,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,377"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,905,820"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,909,918"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,910,646"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,914,365"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,913,265"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,913,123"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,915,176"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,914,786"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,917,226"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,919,509"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,920,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,269"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/28,"39,929,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,142"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/28,"39,930,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,935,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,935,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,935,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,935,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,551"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/28,"39,929,374"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/28,"39,936,590"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/28,"39,936,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,160"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,939,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,601"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,939,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,940,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,940,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,940,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,941,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,941,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,941,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,942,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,942,771"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,943,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,943,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,943,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,943,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,943,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,944,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,944,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,944,994"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,945,305"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,945,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,947,989"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,942,126"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,944,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,945,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,945,433"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,945,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,946,664"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,946,627"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,946,275"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,946,786"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,947,853"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,941,818"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,948,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,948,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,948,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,949,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,949,043"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,949,526"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,949,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,949,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,949,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,099"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,950,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,950,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,443"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,951,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,951,996"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"39,945,504"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,952,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,952,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,953,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,954,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,954,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,954,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,954,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,954,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,955,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,955,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,955,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,955,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,955,589"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/29,"39,955,608"
