المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,319,068"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,307,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,323,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,315,862"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"30,308,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/27,"30,341,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/27,"30,331,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,359,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"30,360,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,350,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/28,"30,349,741"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,365,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/29,"30,376,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,377,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,378,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"30,379,360"
