المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,532,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,525,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,529,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,530,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,530,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,529,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,534,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,512,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,529,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,518,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,530,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,530,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,533"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/28,"33,546,993"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/28,"33,546,411"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/28,"33,547,583"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/28,"33,547,609"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/28,"33,547,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/28,"33,538,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/28,"33,544,429"
 مكة المكرمه,القنفذه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,553,433"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,549,966"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,553,553"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,547,910"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,548,215"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,547,804"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,551,931"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,551,087"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,551,668"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,551,628"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,548,265"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,547,915"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,550,005"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,553,577"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,551,940"
 مكة المكرمه,القنفذه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/29,"33,553,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/29,"33,548,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/29,"33,550,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/29,"33,551,081"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,569,014"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,560,877"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,563,313"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,554,988"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,572,644"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,692"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,373"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,819"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,571,623"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,570,627"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,559,709"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,722"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,562,279"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,561,097"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,572,344"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,572,698"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,560,798"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,567,089"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,568,472"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,567,283"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,565,417"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,573,135"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,568,284"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,563,758"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,554,877"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,568,623"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,560,254"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,563,400"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,561,030"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,563,981"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,559,491"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,554,992"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,568,745"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,564,240"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,562,320"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,561,241"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,663"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,559,768"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,978"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,560,893"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,568,697"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,560,304"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,879"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,499"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,565,634"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,567,417"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,573,238"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,572,692"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,569,070"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,554,910"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,566,795"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,570,700"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"33,572,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,566,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,567,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,564,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,572,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,563,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,565,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,567,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,568,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,561,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,569,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,561,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,567,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,569,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,568,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,558,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,566,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,558,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,562,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,560,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,565,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,563,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,564,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,563,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,566,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,569,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,565,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,563,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,566,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,567,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,572,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,564,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,568,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,567,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,559,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,573,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,573,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"33,573,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,585,319"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,593,163"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,578,824"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,578,440"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,537"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,818"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,586,904"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,565"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,190"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,582,491"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,582,762"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,998"
 جازان,صامطه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,580,493"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,359"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,574"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,263"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,741"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,785"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,584,497"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,584,597"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,590,870"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,801"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,589,628"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,592,173"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,564"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,290"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,688"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,350"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,071"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,205"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,919"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,578,988"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,694"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,478"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,580,606"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,590,740"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,724"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,582,954"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,312"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,570"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,579,365"
 جازان,صامطه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,000"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,383"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,515"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,055"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,591,035"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,765"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,996"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,173"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,596"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,624"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,593,170"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,579,097"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,584,055"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,702"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,584,672"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,796"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,672"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,590,794"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,582,422"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,589,658"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,589,009"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,585,664"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,942"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,581,851"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,579,060"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,578,446"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,588,174"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,583,088"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,592,290"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"33,587,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,581,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,583,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,579,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,580,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,584,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,581,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,579,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,578,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,584,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,580,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,580,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,577,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,582,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,582,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,583,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"33,581,561"
