المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,836,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,838,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,839,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,839,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,839,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,839,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,840,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,840,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,840,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,840,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,840,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,841,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,841,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,844,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,841,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,841,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,842,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,842,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,842,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,843,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,843,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,843,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,843,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,844,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,845,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,845,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,846,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,846,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,846,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,846,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,850,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,850,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,851,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,856,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,853,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,854,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,854,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,855,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,856,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,856,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,856,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,856,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,858,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,858,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,859,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,859,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,859,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,859,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,861,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,861,378"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,"39,861,375"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,"39,861,287"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/23,"39,861,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,861,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,861,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,866,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,866,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,866,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,871,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,868,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,869,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,871,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,873,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,873,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,875,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,875,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,875,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,876,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,876,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,882,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,883,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,883,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,884,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,891,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,892,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,394"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,899,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,314"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,911,697"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,911,975"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,912,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,284"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,911,922"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,911,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,923,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,924,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,925,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,926,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,927,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,927,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,928,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,929,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,930,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,931,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,932,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,933,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,934,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,935,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,936,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,937,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/28,"39,938,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,943,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,938,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,939,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/29,"39,940,046"
