المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,121"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,191,084"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,183,554"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,186,638"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,190,162"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,192,920"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,180,708"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,187,106"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,186,449"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,180,629"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,188,857"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,183,821"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,180,590"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,191,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,078"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/12,"27,192,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,188,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,213,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,122"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,202,541"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,202,759"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,196,451"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,204,465"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,196,548"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,201,773"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,204,249"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,171"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,031"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,834"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,204,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,125"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,249"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,492"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,204,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,208,314"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,208,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,213,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,208,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,207,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,208,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,208,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,204,845"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,205,950"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,203,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,201,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,882"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,345"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,795"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,677"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,199,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,731"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,200,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,197,649"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"27,201,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,204,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,206,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,204,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,196,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,203,905"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,203,911"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"27,203,809"
