المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,348,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,348,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,349,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,350,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,350,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,350,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,350,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,351,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,351,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,353,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,354,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,354,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,355,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,356,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,357,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,359,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,359,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,360,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,360,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,361,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,361,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,362,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,362,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,363,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,363,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,364,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,364,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,364,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,365,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,367,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,367,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,367,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,369,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/21,"40,369,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,370,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,370,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,370,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,370,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,371,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,372,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,372,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,372,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,372,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,373,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,373,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,374,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,376,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,376,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,376,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,377,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,377,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,377,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,377,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,377,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,378,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,378,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,379,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,380,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,381,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,381,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,381,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,386,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,383,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,385,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,385,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,386,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,386,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,386,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,386,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,387,464"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/22,"40,387,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,387,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,389,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,389,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,390,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,390,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,391,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,391,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,391,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/22,"40,391,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,393,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,393,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,394,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,394,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,394,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,394,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,395,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,395,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,395,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,396,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/23,"40,397,114"
