المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,980,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,980,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,981,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,981,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,982,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,982,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,982,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,982,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,982,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,983,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,984,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,984,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,984,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,984,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/21,"42,985,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,986,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,986,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,986,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,596"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"42,987,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,987,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,988,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,988,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,989,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,989,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,990,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,990,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,992,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,992,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,994,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,994,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,995,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,995,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,995,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,995,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,995,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,997,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,997,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,000,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"42,999,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,000,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,000,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,002,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,003,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,006,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,007,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,004,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,004,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,005,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,006,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,006,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,006,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,007,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,007,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/22,"43,007,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,010,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,008,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,008,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,008,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,008,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,009,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,009,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,010,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,010,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,010,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,010,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,011,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,013,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,013,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,015,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,015,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,015,513"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/23,"43,015,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,016,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,016,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,016,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,017,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,017,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,018,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,018,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,018,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,019,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,019,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,020,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,021,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,021,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,021,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,021,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,023,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,024,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,025,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,025,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,025,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,025,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,026,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,026,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,026,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,026,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,027,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,027,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,027,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,027,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,027,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,028,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,029,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,030,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/23,"43,030,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,030,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,031,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,032,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,033,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,033,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,034,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,034,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,034,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,035,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,037,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,041,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,036,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,038,048"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/24,"43,040,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,041,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,041,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,041,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,042,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,043,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,044,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,044,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,045,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,046,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,046,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,046,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,046,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,046,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,047,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,047,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,047,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,047,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,048,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,048,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,048,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,048,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,049,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,050,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,050,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,051,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/24,"43,052,115"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/24,"43,044,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,053,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,053,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,053,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,054,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"43,054,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,054,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,055,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,055,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,056,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,057,308"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/25,"43,057,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,057,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,057,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,058,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,060,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,061,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,062,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,063,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,063,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,064,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,064,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,064,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,066,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,066,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,066,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,066,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,067,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,067,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,067,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,067,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/25,"43,068,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,069,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,070,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,071,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,072,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/26,"43,074,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,075,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,076,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,077,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,077,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,077,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/27,"43,077,771"
