المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,163,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,163,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,163,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,164,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,164,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,164,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,164,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,165,038"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/05,"39,163,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,165,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,165,918"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/05,"39,165,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,194"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,167,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,166,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,517"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,167,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,167,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,168,601"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,168,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,168,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,168,125"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,168,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,168,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,168,573"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,168,461"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,168,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,492"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,169,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,169,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,170,247"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,170,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,170,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,171,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,171,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,171,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,171,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,172,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,173,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,174,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,174,247"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,174,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,175,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,175,463"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,175,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,177,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,175,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,176,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,176,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,176,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,176,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,176,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,177,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,177,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"39,177,518"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,345"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,265"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,158,921"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,158,878"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,158,784"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/05,"39,158,728"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,825"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,679"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,649"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,559"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,530"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,159,389"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,160,915"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,160,902"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,160,674"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,160,345"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,164,164"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,162,746"
منطقة الرياض,المجمعه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,162,206"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,162,899"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,162,747"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"39,164,168"
