المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,515,874"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,515,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,516,009"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,516,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,516,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,516,681"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,516,669"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,516,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,164"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,517,107"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,517,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,527"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,517,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,517,926"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,517,880"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,518,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,518,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/29,"40,518,885"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,496,836"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,496,694"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,498,801"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,500,346"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,500,810"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,501,934"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,503,567"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,503,537"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,503,165"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,504,255"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,503,978"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,504,612"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,504,538"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,302"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,142"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,504,841"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,504,725"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,397"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,263"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,697"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,633"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,294"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,959"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,138"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,926"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,505,915"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,716"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,627"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,624"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,486"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,506,374"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,301"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,908"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,893"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,877"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,856"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,506,844"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,112"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,407"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,390"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,323"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,316"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,266"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,178"
منطقة مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/07/29,"40,508,189"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,944"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,439"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,947"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,507,875"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,229"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,219"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,030"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,016"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,761"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,509,157"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,509,457"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,509,063"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,508,991"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,509,887"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,509,736"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,511,232"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,510,374"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,513,632"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,513,506"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,513,058"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,512,814"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,512,763"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,512,712"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,514,989"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,514,383"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,516,977"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,513,807"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/29,"40,513,802"
