المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,513,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,513,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,572"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,5/25/2025,"39,514,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,822"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,5/25/2025,"39,515,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,516,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,426"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,5/25/2025,"39,510,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,518,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,520,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,520,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,520,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,520,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,521,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,521,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,521,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,481"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,5/25/2025,"39,522,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,524,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,525,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,529,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,529,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,527,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,527,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,528,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,528,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,528,730"
