المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,120,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,121,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,121,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,121,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,121,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,121,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,122,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,122,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,122,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,122,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/02,"39,123,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,123,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,124,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,125,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,126,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,127,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,127,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,129,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,129,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,130,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,130,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,130,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,130,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,131,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,131,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,131,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,134,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,132,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,132,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/03,"39,134,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,135,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,135,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,136,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,136,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,136,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,137,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,137,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,137,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,137,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,137,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,138,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,139,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,139,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,140,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,140,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,140,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,140,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,141,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,141,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,141,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,143,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,143,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,143,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,144,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,145,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,145,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,145,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,145,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,145,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,147,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,147,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,147,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,147,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,147,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,148,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,148,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,149,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,149,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,149,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,149,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,150,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,151,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,151,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/04,"39,153,323"
