المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,531,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,1/14/2025,"37,532,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,532,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,404"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,1/14/2025,"37,533,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,533,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/14/2025,"37,534,609"
