المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,609,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,602,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,603,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,603,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,604,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,604,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,607,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,607,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,607,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,608,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,608,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,609,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,609,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,609,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,609,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,612,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,612,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,612,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,613,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,613,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,613,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,613,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,617,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,618,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,618,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,619,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,621,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,622,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,623,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,627,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,627,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,634,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,634,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,636,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,639,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,639,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,639,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,640,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,640,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,640,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,642,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,644,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,644,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,644,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,645,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,645,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"41,646,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,648,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,648,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,649,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,654,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,654,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,656,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,656,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,658,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"41,659,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,670,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,660,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,660,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,662,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,663,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,664,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,668,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,669,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,669,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,670,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,671,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,676,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,677,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,678,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,678,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,678,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,679,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,679,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,679,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/05,"41,681,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,690,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,689,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,690,147"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"41,692,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,696,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,697,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,699,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,701,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,701,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,704,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,705,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,706,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,706,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,706,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/06,"41,706,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,708,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,708,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,708,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,708,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,710,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,711,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,711,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,717,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,718,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,723,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,725,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,727,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,727,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,728,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,730,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,730,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,731,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,732,700"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"41,734,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,734,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,162"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"41,735,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,742,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,746,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,751,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,752,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,182"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"41,755,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,757,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,758,073"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"41,758,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,760,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,762,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,762,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,766,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,766,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,766,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,767,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,768,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,769,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,769,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,770,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,772,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,772,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,774,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,774,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,775,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,775,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,779,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,781,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,782,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,785,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,787,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,787,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,788,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,788,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,788,542"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"41,789,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,789,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,791,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,792,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,794,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,795,155"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"41,797,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,799,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,801,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,802,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,802,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,803,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"41,808,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,810,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,812,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,822,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,823,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,826,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,826,588"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,827,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,828,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,830,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,830,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,831,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,831,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,832,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,834,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,835,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,838,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,840,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,842,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,845,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,845,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,846,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,847,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,850,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,853,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,853,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,854,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,855,033"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"41,859,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,860,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,860,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,865,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,868,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,871,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,871,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,871,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/15,"41,873,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,876,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,876,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,876,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,878,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,878,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,879,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,879,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,880,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,880,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,884,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,884,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,885,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,886,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,887,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,888,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/16,"41,889,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/17,"41,891,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/17,"41,891,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/17,"41,891,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/17,"41,893,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,895,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,895,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,896,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,896,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,897,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,901,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,902,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,902,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,904,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,905,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,906,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,906,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,906,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/18,"41,906,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,908,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,908,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,908,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,909,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,909,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,909,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,910,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,911,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,911,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,914,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,915,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,915,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,918,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,920,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,922,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,922,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,922,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,923,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,925,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,925,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,925,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,926,033"
