المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,837,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,837,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,837,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,838,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,838,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,838,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,838,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,839,903"
