المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,582,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,468"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,584,625"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/16,"37,584,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,975"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,586,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,589,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,517"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,588,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,589,008"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,578,113"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,580,162"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,578,746"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,584,216"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/16,"37,588,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,589,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,589,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,590,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,591,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,596,420"
