المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,001,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,001,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,001,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,002,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,002,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,003,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,003,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,003,725"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/23,"42,005,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,006,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,007,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,008,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,008,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,330"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/23,"42,009,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,010,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,010,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,010,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,010,591"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/23,"42,009,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,011,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,011,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,012,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,012,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,011,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,012,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,013,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,012,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,013,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,014,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,014,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,015,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,015,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,015,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,016,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,016,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,016,542"
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,016,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,016,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,016,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,018,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,018,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,018,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,019,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,019,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,020,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,021,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,021,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,022,232"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,022,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,022,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,022,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,022,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,024,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,024,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,026,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,026,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,026,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,027,304"
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,016,387"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,021,540"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,021,314"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,021,169"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,020,990"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,020,974"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/25,"42,020,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,028,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,028,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,030,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,030,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,031,396"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/26,"42,031,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,033,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,034,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,035,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,037,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,037,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,040,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,040,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,041,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,041,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,042,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,043,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,043,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,046,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,043,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,045,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,047,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,047,952"
