المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/1/2025,"38,647,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/1/2025,"38,648,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/2/2025,"38,650,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/3/2025,"38,651,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/3/2025,"38,652,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/3/2025,"38,652,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/3/2025,"38,653,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/3/2025,"38,653,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/4/2025,"38,655,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/4/2025,"38,656,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/4/2025,"38,656,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/4/2025,"38,657,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,659,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,662,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,663,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/5/2025,"38,663,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,665,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,665,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,665,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,665,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,665,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,666,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,666,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,666,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,666,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,668,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,672,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,672,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,673,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,673,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,676,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,678,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,678,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,679,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,680,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,680,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,682,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,682,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,682,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/6/2025,"38,682,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,683,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,685,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,685,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,689,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,689,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,692,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,692,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,694,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,696,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,697,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,698,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,699,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,702,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/7/2025,"38,702,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,702,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,703,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,705,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,706,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,715,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,717,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,717,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/8/2025,"38,720,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,728,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,721,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,722,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,724,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,724,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,725,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,725,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,726,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,727,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,728,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,729,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,729,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,729,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,731,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,731,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,732,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,732,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,736,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,735,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,735,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,735,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,735,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,736,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,736,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,736,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,738,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,739,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,740,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/9/2025,"38,740,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,741,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,742,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,742,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,742,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,743,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,745,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,746,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,747,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,748,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,749,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,750,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,752,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,752,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,752,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,753,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,754,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,754,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,754,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,754,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,755,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,755,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,756,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/10/2025,"38,756,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,757,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,757,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,757,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,757,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,759,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,759,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,759,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,759,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,761,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,761,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,761,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,761,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/11/2025,"38,762,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/12/2025,"38,762,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/12/2025,"38,765,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/12/2025,"38,769,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,774,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,774,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,775,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,775,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,777,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,777,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,778,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,779,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,779,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,779,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,782,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,783,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,783,958"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,4/13/2025,"38,785,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,786,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,786,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,788,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,788,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,790,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,790,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,790,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,790,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,793,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,794,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/13/2025,"38,796,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,797,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,797,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,797,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,798,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,799,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,799,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,800,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,802,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,802,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,803,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,803,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,804,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,804,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,805,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,807,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,807,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,807,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,808,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,810,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,811,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,813,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,815,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,815,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,815,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,816,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,816,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,816,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,817,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,818,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/14/2025,"38,818,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,819,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,819,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,819,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,819,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,822,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,824,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,824,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,825,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,826,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,827,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,827,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,830,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,830,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,832,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,834,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,834,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,835,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,835,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,835,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,836,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,837,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,837,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,837,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,839,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,840,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,840,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,840,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,840,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,840,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/15/2025,"38,841,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,841,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,841,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,842,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,843,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,843,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,843,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,844,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,846,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,847,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,847,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,848,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,851,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,854,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,854,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,854,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,860,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,860,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,860,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/16/2025,"38,861,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,862,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,862,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,862,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,863,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,866,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,867,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,868,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,868,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,868,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,870,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,870,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,871,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,871,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,873,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,873,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,875,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,874,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,876,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,876,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,877,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,4/17/2025,"38,877,233"
