المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,512,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,442"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,513,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,513,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,449"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,514,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,514,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,769"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,515,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,515,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,575"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"37,516,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,516,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,661"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,517,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,618"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/13,"37,517,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,517,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/13,"37,518,067"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,519,339"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/13,"37,518,334"
